1787663932.765989, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 95620607032215399821010599780410936780, 1787663932.765877, 60, 1, 212109663913875
1787663932.766025, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 95518684804012053197408343891761347277, 1787663932.766014, 61, 1, 212109663950208
1787663932.766125, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 95518684804012053197408343891761347277, 1787663932.766014, 61, 1, 212109664049333
1787663932.766168, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 312296100890317923238725790948441866376, 1787663932.766153, 62, 1, 212109664091791
1787663932.766257, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 312296100890317923238725790948441866376, 1787663932.766153, 62, 1, 212109664180916
1787663932.766291, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 179276392951312882132622289671142965731, 1787663932.766280, 63, 1, 212109664215041
1787663932.766395, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 179276392951312882132622289671142965731, 1787663932.766280, 63, 1, 212109664319000
1787663932.766431, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 55284975550354387564978630052287253892, 1787663932.766419, 64, 1, 212109664355083
1787663932.766523, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 55284975550354387564978630052287253892, 1787663932.766419, 64, 1, 212109664446625
1787663932.766557, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 304081396654911971067114703096547971313, 1787663932.766545, 65, 1, 212109664480291
1787663932.766656, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 304081396654911971067114703096547971313, 1787663932.766545, 65, 1, 212109664579750
1787663932.766699, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 109947200744260704436936108385828551481, 1787663932.766683, 66, 1, 212109664624416
1787663932.766804, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 109947200744260704436936108385828551481, 1787663932.766683, 66, 1, 212109664728583
1787663932.766844, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 176925528917902829890563650442083727544, 1787663932.766828, 67, 1, 212109664770541
1787663932.766950, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 176925528917902829890563650442083727544, 1787663932.766828, 67, 1, 212109664874541
1787663932.766985, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 10589663050987839368170872728180749734, 1787663932.766974, 68, 1, 212109664909375
1787663932.767086, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 10589663050987839368170872728180749734, 1787663932.766974, 68, 1, 212109665010583
1787663932.767121, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 144355107867376968870612273036373779993, 1787663932.767110, 69, 1, 212109665045250
1787663932.767209, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 144355107867376968870612273036373779993, 1787663932.767110, 69, 1, 212109665133416
1787663932.767245, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 211265414214055142199295754744611787392, 1787663932.767232, 70, 1, 212109665169291
1787663932.767332, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 211265414214055142199295754744611787392, 1787663932.767232, 70, 1, 212109665256250
1787663932.767366, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 35544942147788074521505411076347646436, 1787663932.767355, 71, 1, 212109665289500
1787663932.767459, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 35544942147788074521505411076347646436, 1787663932.767355, 71, 1, 212109665382416
1787663932.767496, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 154903195773637768624140378784075204530, 1787663932.767485, 72, 1, 212109665420125
1787663932.767610, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 154903195773637768624140378784075204530, 1787663932.767485, 72, 1, 212109665535083
1787663932.767651, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 4958742724448629688603773011140052653, 1787663932.767638, 73, 1, 212109665574916
1787663932.767745, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 4958742724448629688603773011140052653, 1787663932.767638, 73, 1, 212109665669333
1787663932.767784, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 289775418027003324981815589260759515561, 1787663932.767769, 74, 1, 212109665708083
1787663932.767879, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 289775418027003324981815589260759515561, 1787663932.767769, 74, 1, 212109665803750
1787663932.767921, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 163448495591507806672507285141035372329, 1787663932.767908, 75, 1, 212109665844833
1787663932.768020, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 163448495591507806672507285141035372329, 1787663932.767908, 75, 1, 212109665943875
1787663932.768061, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 204594725994553060430098236997524015002, 1787663932.768044, 76, 1, 212109665988041
1787663932.768161, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 204594725994553060430098236997524015002, 1787663932.768044, 76, 1, 212109666085208
1787663932.768198, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 224901722765898706456116454142640732150, 1787663932.768183, 77, 1, 212109666121500
1787663932.768288, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 224901722765898706456116454142640732150, 1787663932.768183, 77, 1, 212109666212208
1787663932.768320, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 137482524317546103937725535426836688740, 1787663932.768310, 78, 1, 212109666244375
1787663932.768415, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 137482524317546103937725535426836688740, 1787663932.768310, 78, 1, 212109666339916
1787663932.768459, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 139322255685045235216252199346073547456, 1787663932.768444, 79, 1, 212109666382833
1787663932.768563, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 139322255685045235216252199346073547456, 1787663932.768444, 79, 1, 212109666486458
1787663932.768600, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 92686506501475005855484302150084419647, 1787663932.768585, 80, 1, 212109666523666
1787663932.768700, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 92686506501475005855484302150084419647, 1787663932.768585, 80, 1, 212109666626708
1787663932.768746, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 212683821973758093913473802255747756986, 1787663932.768732, 81, 1, 212109666670166
1787663932.768838, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 212683821973758093913473802255747756986, 1787663932.768732, 81, 1, 212109666762458
1787663932.768874, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 148297054790935928343535989293411407652, 1787663932.768862, 82, 1, 212109666798458
1787663932.768979, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 148297054790935928343535989293411407652, 1787663932.768862, 82, 1, 212109666903375
1787663932.769011, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 319216728194949050244143697022529450930, 1787663932.769002, 83, 1, 212109666934833
1787663932.769117, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 319216728194949050244143697022529450930, 1787663932.769002, 83, 1, 212109667042750
1787663932.769164, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 79509338911259912976896299770124837132, 1787663932.769153, 84, 1, 212109667088000
